0;0;1.0
804;804;1.0
804;1029;-0.182
805;576;-0.02741514360313316
805;805;1.0
806;806;1.0
807;53;-0.07748016
807;165;-0.19081632653061226
807;169;-0.00331967967032967
807;181;-0.08789452656811826
807;205;-0.1
807;807;1.0
808;300;-1.312
808;302;-0.547079873296134
808;304;-0.978
808;306;-1.2865
808;808;1.0
809;4;-1.6910012049805864e-06
809;5;-1.6910012049805864e-06
809;6;-1.6910012049805864e-06
809;7;-1.6910012049805864e-06
809;385;-1.6910012049805864e-06
809;386;-1.691001204980586e-06
809;387;-1.6910012049805864e-06
809;389;-1.6910012049805864e-06
809;809;1.0
809;1004;-0.00104787516429282
809;1006;-0.19
810;576;-0.1
810;810;1.0
811;811;1.0
811;1004;-0.001268
812;494;-0.0001575
812;533;-0.00409211487463271
812;812;1.0
812;1004;-0.452
812;1076;-0.00409211487463271
813;393;-0.00182
813;533;-0.0149078851253673
813;813;1.0
813;962;-0.0015
813;1076;-0.0149078851253673
814;508;22.0
814;509;22.0
814;814;1.0
815;600;-0.000628125468114675
815;641;-0.00958717819753978
815;815;1.0
816;299;-0.08
816;600;-0.00127187453188532
816;641;-0.0194128218024602
816;816;1.0
817;594;-0.0145460634721293
817;817;1.0
818;594;-0.0294539365278707
818;818;1.0
819;819;1.0
819;1004;-0.0006299884455209173
820;299;-0.025
820;820;1.0
821;167;-0.0523
821;169;-0.23088
821;821;1.0
822;167;-0.000309
822;169;-0.0018834
822;822;1.0
823;167;-1.104e-06
823;169;-2.26978021978022e-06
823;823;1.0
824;224;-372.0
824;494;-0.15315
824;601;-0.45
824;824;1.0
824;993;-0.4122
824;994;-0.3749
824;1034;-0.05
825;53;-0.014508
825;270;-0.65
825;383;-3.2e-05
825;384;-0.00111
825;423;-0.0012672
825;825;1.0
826;491;-0.29118
826;826;1.0
827;827;1.0
827;962;-0.05
828;299;-3.5e-10
828;828;1.0
829;94;-0.0001503126503126503
829;348;-0.075
829;564;-0.00015
829;829;1.0
830;830;1.0
830;1004;-0.0005050234354309246
831;38;-0.003
831;39;-0.0028
831;40;-0.0028
831;41;-0.0028
831;299;-0.078
831;594;-0.057
831;600;-0.0068
831;831;1.0
831;1004;-0.012259
832;36;-0.015286949542121205
832;156;-0.05314009661835748
832;346;-46.38742420664875
832;491;-0.35088
832;832;1.0
832;995;-0.0198675496688742
833;604;-0.008372
833;833;1.0
834;398;-0.5
834;834;1.0
835;156;-0.252415458937198
835;594;-0.032
835;835;1.0
835;1004;-0.007063142455494861
836;38;-0.0013
836;39;-0.0013
836;40;-0.0013
836;41;-0.0013
836;299;-0.32
836;346;-77.31237367774793
836;398;-0.5
836;494;-0.18544
836;604;-0.0307
836;836;1.0
836;1004;-0.016385204793981104
837;193;-0.0392436974789916
837;194;-0.049903225806451616
837;837;1.0
838;838;1.0
838;1004;-0.00808
839;98;-0.08
839;491;-0.19218
839;501;-0.025
839;502;-0.025
839;503;-0.025
839;504;-0.025
839;839;1.0
840;4;-2.603e-06
840;5;-2.603e-06
840;6;-2.603e-06
840;7;-2.603e-06
840;385;-2.603e-06
840;386;-2.603e-06
840;387;-2.603e-06
840;389;-2.603e-06
840;840;1.0
841;841;1.0
841;1004;-0.00119
842;53;-0.013392000000000001
842;842;1.0
842;1004;-0.001194
842;1005;-0.008100000000000001
843;178;-0.025005566688933424
843;843;1.0
844;53;-0.026784000000000002
844;844;1.0
845;845;1.0
846;600;-0.11
846;651;-0.089
846;846;1.0
847;4;-4e-07
847;5;-4e-07
847;6;-4e-07
847;7;-4e-07
847;385;-4e-07
847;386;-4e-07
847;387;-4e-07
847;389;-4e-07
847;847;1.0
848;614;-0.5538401489504899
848;615;-0.2361297135148511
848;616;-0.1347141132054436
848;617;-0.0018276552313449
848;618;-0.001383481939272662
848;848;1.0
849;54;7.5e-05
849;55;7.5e-05
849;56;7.5e-05
849;57;7.5e-05
849;529;7.5e-05
849;530;7.5e-05
849;849;1.0
850;169;-0.009079120879120878
850;850;1.0
851;851;1.0
852;36;-0.02254733846546755
852;156;-0.3381642512077294
852;200;-7200000.0
852;449;-9000.0
852;494;-0.43978894899544746
852;566;-0.8439
852;852;1.0
852;1022;-0.7188
853;491;0.053942
853;853;1.0
854;854;1.0
855;855;1.0
856;36;-0.004433277390638112
856;38;-0.0281
856;39;-0.0283
856;40;-0.0283
856;41;-0.0284
856;97;-1.0
856;194;-0.3838709677419355
856;299;-0.5
856;426;-1.0
856;482;-1.0
856;593;-0.6
856;856;1.0
856;995;-0.437086092715232
857;593;-0.9
857;857;1.0
858;26;-1.0
858;36;-0.002006640154693714
858;38;-0.035
858;39;-0.0335
858;40;-0.0335
858;41;-0.033
858;427;-1.0
858;520;-1.0
858;858;1.0
858;995;-0.0474613686534216
858;1004;-0.188
859;36;-0.02254733846546755
859;593;-0.9
859;859;1.0
860;4;-9.659999999999999e-08
860;5;-9.659999999999999e-08
860;6;-9.659999999999999e-08
860;7;-9.659999999999999e-08
860;385;-9.659999999999999e-08
860;386;-9.659999999999999e-08
860;387;-9.659999999999999e-08
860;389;-9.659999999999999e-08
860;449;-57500.0
860;491;-0.21839
860;860;1.0
861;179;-0.0050017979144192735
861;861;1.0
861;1004;-0.000598
862;862;1.0
862;881;-0.0273
863;512;-0.03344
863;513;-0.03344
863;863;1.0
864;619;-0.01319382605060973
864;620;-6.973330845282996e-05
864;621;-0.00169049627389967
864;624;-0.06026694417989886
864;625;-0.06179301602212658
864;626;-0.05724340170251467
864;627;-0.06151763686721608
864;628;-0.04972808793303699
864;864;1.0
865;50;-0.005022
865;300;-0.85814
865;302;-0.863606240034706
865;304;-0.863606240034706
865;306;-0.85378
865;383;-8.8e-05
865;384;-0.00333
865;423;-0.0034848
865;482;-0.333333333333333
865;508;-0.063
865;509;-0.01435
865;512;-1.0393
865;513;-1.0393
865;520;-0.333333333333333
865;533;-0.442985917833257
865;608;-0.0003492604582243053
865;626;-0.000281116131848114
865;632;-0.0008726557490875913
865;865;1.0
865;1004;-0.000838300131434256
866;51;-0.013764
866;52;-0.004259400000000001
866;866;1.0
867;867;1.0
867;881;-0.00504
868;868;1.0
868;1004;-0.002377
869;169;-0.10214010989010987
869;869;1.0
870;482;0.00353122958085402
870;520;0.00353122958085402
870;870;1.0
871;482;0.150723959960653
871;520;0.150723959960653
871;871;1.0
872;482;0.385744810458492
872;520;0.385744810458492
872;872;1.0
873;140;-1.5947955390334572
873;171;-1.483226837060703
873;173;-0.7441272135887244
873;174;-0.08866995073891626
873;175;-0.03062
873;177;-0.33046309696092624
873;182;-0.6645352820278604
873;406;-0.3005576208178439
873;873;1.0
874;95;-7752.0
874;100;-400.0
874;101;-73.0
874;193;-0.08941176470588236
874;194;-0.11388172043010752
874;195;-0.875
874;200;-7200000.0
874;224;-5210.0
874;346;-34.01744441820909
874;391;-300.0
874;593;-0.9
874;874;1.0
875;186;-4760.0
875;348;-8.333333333333334
875;570;-0.25
875;875;1.0
875;1029;-0.164
876;145;-145.0
876;148;-57.0
876;186;-4760.0
876;224;-26600.0
876;346;-114.4223130430669
876;397;-16000.0
876;537;-210.0
876;564;-0.9698499999507729
876;570;-0.5
876;593;-0.9
876;594;-0.0014
876;600;-0.85
876;601;-0.3
876;651;-0.003
876;876;1.0
876;993;-0.3298
876;994;-0.3317
876;1000;-270000.0
876;1010;-1.0
876;1029;-0.5027
876;1034;-0.6
877;201;3.57
877;877;1.0
878;168;-1.832022481e-10
878;878;1.0
879;879;1.0
879;1000;-5120.0
880;880;1.0
880;881;-0.251
881;27;-0.015
881;881;1.0
882;508;22.0
882;509;22.0
882;882;1.0
883;508;-1.10355
883;509;-0.25234999999999996
883;883;1.0
884;533;-0.203314001937532
884;884;1.0
885;533;-0.506083801964488
885;885;1.0
886;886;1.0
887;50;-0.007552716000000001
887;482;-0.0239085854425321
887;520;-0.0239085854425321
887;604;-0.07823
887;887;1.0
887;1004;-0.00146
888;482;-0.182758081224134
888;512;-0.9765999999999999
888;513;-0.9765999999999999
888;520;-0.182758081224134
888;888;1.0
889;156;-0.04830917874396135
889;348;-0.4833333333333334
889;494;-0.00811
889;594;-0.0036
889;601;-0.045
889;889;1.0
889;1022;-0.03125
889;1029;-0.1665
889;1034;-0.05
890;587;-3.54
890;890;1.0
891;54;-0.000689
891;56;-0.000689
891;57;-0.000689
891;176;-0.17542288557213934
891;184;-0.4495421245421245
891;489;-5.646979865771812
891;494;-0.01984
891;529;-0.000689
891;530;-0.000689
891;891;1.0
891;1004;-0.28
891;1029;-20.491803278688526
892;36;-0.07847787223174872
892;55;-0.000689
892;393;-2.95
892;512;-18.832213584
892;513;-18.832213584
892;576;-25.0
892;892;1.0
892;961;-22.027
893;273;-1.0
893;893;1.0
894;594;-0.016
894;894;1.0
894;1004;-0.0020762074567715785
895;277;-0.001905
895;348;-13.33333333333333
895;895;1.0
896;25;-0.9
896;445;-143.0
896;896;1.0
897;302;-0.032859232
897;304;-0.032859232
897;305;-0.032859232
897;306;-0.032859232
897;307;-0.032859232
897;486;-0.002774475
897;504;-0.002774475
897;897;1.0
898;52;-0.37944000000000006
898;53;-0.37944000000000006
898;54;-0.0336
898;56;-0.0336
898;57;-0.0336
898;166;-0.0199
898;234;-1.1397599999999999
898;529;-0.0336
898;530;-0.0336
898;537;-487.0
898;898;1.0
898;1000;-55100.0
899;51;-0.37944000000000006
899;55;-0.0336
899;300;-0.032859232
899;301;-0.032859232
899;303;-0.032859232
899;501;-0.002774475
899;502;-0.002774475
899;503;-0.002774475
899;512;-0.032859232
899;513;-0.032859232
899;899;1.0
900;482;-0.0623
900;520;-0.0623
900;900;1.0
900;995;-0.0623
901;52;-0.15252000000000002
901;53;-0.15252000000000002
901;166;-0.02417
901;901;1.0
902;51;-0.15252000000000002
902;300;-0.002658514
902;301;-0.002658514
902;302;-0.002658514
902;303;-0.002658514
902;304;-0.002658514
902;305;-0.002658514
902;306;-0.002658514
902;307;-0.002658514
902;512;-0.002658514
902;513;-0.002658514
902;902;1.0
903;449;-221090.0
903;517;-250.0
903;527;-231.2
903;567;-30.0
903;903;1.0
903;1030;-220.0
904;100;-120.0
904;101;-36.05
904;408;-800.0
904;489;-0.1
904;904;1.0
905;52;-0.15996000000000002
905;53;-0.15996000000000002
905;54;-0.0326
905;56;-0.0326
905;57;-0.0326
905;166;-0.0104257
905;205;-0.22226666666666667
905;423;-0.11484
905;529;-0.0326
905;530;-0.0326
905;537;-81.1
905;905;1.0
905;1000;-315000.0
906;51;-0.15996000000000002
906;55;-0.0326
906;129;-0.253709
906;300;-0.022225176
906;301;-0.022225176
906;302;-0.022225176
906;303;-0.022225176
906;304;-0.022225176
906;305;-0.022225176
906;306;-0.022225176
906;307;-0.022225176
906;384;-0.1295
906;482;-0.31
906;486;-0.059188796
906;491;-0.02
906;501;-0.059188796
906;502;-0.059188796
906;503;-0.059188796
906;504;-0.059188796
906;512;-0.022225176
906;513;-0.022225176
906;520;-0.31
906;533;-0.2088
906;576;-0.35
906;906;1.0
906;961;-0.01918
906;962;-1.78
906;995;-0.31
906;1076;-0.2088
907;508;-13.0
907;509;-13.0
907;741;-5.5
907;784;-16.0
907;786;-16.0
907;907;1.0
908;300;-0.063697993
908;301;-0.063697993
908;302;-0.063697993
908;303;-0.063697993
908;304;-0.063697993
908;305;-0.063697993
908;306;-0.063697993
908;307;-0.063697993
908;482;-1.112
908;486;-0.205681068
908;501;-0.205681068
908;502;-0.205681068
908;503;-0.205681068
908;504;-0.205681068
908;512;-0.063697993
908;513;-0.063697993
908;520;-1.112
908;533;-0.599
908;908;1.0
908;995;-0.7368
908;1076;-0.599
909;51;-1.11972
909;52;-1.11972
909;53;-1.11972
909;166;-0.321775
909;384;-16.287399999999998
909;423;-7.49232
909;909;1.0
910;52;-0.007440000000000001
910;910;1.0
911;911;1.0
911;1076;-1.23826772231672
912;168;-0.021529457899999997
912;912;1.0
913;913;1.0
914;423;-1.0246
914;914;1.0
915;224;210000.0
915;915;1.0
916;348;-3.217910447761195
916;916;1.0
917;348;-0.4833333333333334
917;917;1.0
918;533;9.12666307020198e-08
918;918;1.0
918;1076;9.12666307020198e-08
919;533;8.43645524060307e-07
919;919;1.0
919;1076;8.43645524060307e-07
920;300;0.000619633973189554
920;302;0.000619633973189554
920;304;0.000619633973189554
920;306;0.000619633973189554
920;486;0.001
920;512;0.0188412598664482
920;513;0.0188412598664482
920;533;1.76508784523767e-06
920;576;0.024773
920;920;1.0
920;961;-0.021707
920;1076;1.76508784523767e-06
921;50;-0.06696
921;921;1.0
922;168;-54.16707638
922;922;1.0
923;37;-4.468085106382978
923;120;-6.54e-06
923;923;1.0
924;226;-15.90552
924;228;-15.92628
924;230;-15.77786
924;232;-15.777
924;492;-0.06626062512549359
924;493;-0.08325134337394989
924;924;1.0
925;4;-0.06282106566803534
925;5;-0.06282119837903925
925;6;-0.06282530944162892
925;7;-0.06282513130300131
925;176;-8.815920398009952e-05
925;178;-0.1460031173458027
925;180;-0.0002441520467836257
925;182;-0.00039963461977620464
925;183;-0.10241007194244606
925;227;-15.90552
925;229;-15.92628
925;231;-15.77786
925;233;-15.77765
925;365;-0.764830508474576
925;385;-0.06282034128538083
925;386;-0.06282011295918416
925;387;-0.06281291549926048
925;389;-0.06282011295918416
925;597;-12.31802911534155
925;604;-0.1369
925;925;1.0
925;1004;-1.92
925;1005;-0.996
926;270;-46.0
926;486;-1.0
926;881;-1.8
926;926;1.0
927;927;1.0
927;1004;-0.00115
928;94;-0.0001878908128908129
928;928;1.0
929;226;-11.6966
929;228;-11.6966
929;230;-10.2846
929;232;-10.2846
929;929;1.0
930;227;-11.6966
930;229;-11.6966
930;231;-10.2846
930;233;-10.2846
930;930;1.0
931;4;-7.35751288389381e-06
931;5;-7.35751288389381e-06
931;6;-7.35751288389381e-06
931;7;-7.35751288389381e-06
931;186;-26700.0
931;385;-7.35751288389381e-06
931;386;-7.35751288389381e-06
931;387;-7.35751288389381e-06
931;389;-7.35751288389381e-06
931;931;1.0
932;494;-0.000285
932;932;1.0
932;1004;-0.004371787579187859
933;4;-3.095e-06
933;5;-3.095e-06
933;6;-3.095e-06
933;7;-3.095e-06
933;378;-0.31
933;385;-3.095e-06
933;386;-3.095e-06
933;387;-3.095e-06
933;389;-3.095e-06
933;933;1.0
934;385;0.004903063732112151
934;386;0.01084676955722356
934;934;1.0
935;4;0.0012852843910989183
935;5;0.0056041324981717594
935;6;0.0008459492464642289
935;7;0.005164605320643895
935;387;0.00467633856493721
935;388;-3.2
935;389;0.01027759469600731
935;390;-3.2
935;449;-500.0
935;935;1.0
936;227;-1.3688320452015703
936;229;-3.1408194342333
936;231;-2.871255614620274
936;233;-1.8926840673253715
936;489;-0.10080536912751678
936;494;-0.595374
936;564;-0.4598
936;568;-6.25
936;570;-1.93
936;601;-0.645
936;604;-1.33
936;936;1.0
936;1004;-2.829
936;1029;-0.4239
936;1034;-2.277
937;348;-53.23375
937;937;1.0
938;54;-0.0067
938;56;-0.0067
938;57;-0.0067
938;87;-0.52
938;136;-0.08724206185567011
938;137;-0.08724206185567011
938;140;-0.11285006195786863
938;164;-0.022910670648927507
938;165;-0.026205936920222633
938;170;-8.059
938;171;-3.3274760383386583
938;172;-0.021686746987951804
938;173;-0.06364293458619444
938;174;-0.1477832512315271
938;175;-0.4534
938;176;-0.21064676616915426
938;177;-0.1270260492040521
938;178;-0.03582720997550657
938;179;-0.02581085940309241
938;180;-0.021695906432748536
938;181;-7.518977227327207
938;182;-0.41950216944507884
938;183;-0.04676258992805756
938;184;-0.04368131868131868
938;185;-0.11183027687882056
938;192;-2.32
938;193;-0.10815126050420168
938;194;-0.17658064516129032
938;205;-0.23
938;235;-3.2
938;236;-3.2
938;237;-3.2
938;238;-3.2
938;241;-3.2
938;242;-3.2
938;243;-3.2
938;244;-3.2
938;245;-3.2
938;246;-3.2
938;247;-3.2
938;248;-3.2
938;249;-3.2
938;250;-3.2
938;251;-3.2
938;252;-3.2
938;347;-0.45662
938;365;-2.5
938;406;-0.049433085501858744
938;498;-0.578
938;529;-0.0067
938;530;-0.0067
938;593;-0.45
938;597;-58.0
938;938;1.0
939;507;-1.4583333333333333
939;510;-3.4
939;511;-3.4
939;512;-1.151473888888889
939;513;-1.151473888888889
939;524;-0.07964500000000001
939;573;-0.0087
939;576;-0.305
939;579;-0.636
939;939;1.0
939;961;-0.506
939;962;-4.55
939;963;-2.1
939;964;-0.5945945945945946
940;65;-0.00948
940;234;-2.7816
940;940;1.0
940;1043;-0.03885
941;50;-0.01959882
941;52;-0.03516144
941;53;-0.03516144
941;166;-0.0017653
941;168;-0.3859485764
941;169;-0.021103407692307695
941;383;-0.0002502
941;423;-0.00990792
941;941;1.0
942;36;-0.0010215622605713453
942;37;-4.0
942;38;-1.35
942;39;-1.1875
942;40;-1.1875
942;41;-1.2616
942;120;-1.3
942;301;-7.26
942;303;-6.873695339
942;305;-6.873695339
942;307;-7.26
942;393;-3.47
942;486;-0.440587837837838
942;491;-0.002
942;501;-0.440587837837838
942;502;-0.440587837837838
942;503;-0.440587837837838
942;504;-0.440587837837838
942;527;-1000.0
942;533;-0.416
942;557;-0.416
942;640;-1.3888888888888888
942;942;1.0
942;1076;-0.416
943;58;-0.2098889884
943;294;-0.2098889884
943;492;-0.17937219730941703
943;881;-0.55
943;943;1.0
943;1005;-0.0344
944;881;-13.75
944;944;1.0
945;533;-2.35
945;945;1.0
945;1076;-2.35
946;169;-0.003851312637362637
946;946;1.0
947;6;-0.03267116725616355
947;7;-0.03267107461838828
947;387;-0.03210538213467175
947;389;-0.03265979865774224
947;947;1.0
948;533;-0.026
948;948;1.0
948;1076;-0.026
949;482;-0.0153
949;491;-0.02
949;520;-0.0153
949;533;-0.3091
949;949;1.0
949;995;-0.0153
949;1076;-0.3091
950;533;-0.0246
950;950;1.0
950;1076;-0.0246
951;482;-0.0096
951;520;-0.0096
951;951;1.0
951;995;-0.0096
952;508;-2.7
952;509;-2.7
952;952;1.0
953;120;-3.33e-07
953;393;-3.33e-07
953;953;1.0
954;100;-50.0
954;101;-1.0
954;201;-0.8
954;494;-0.01304
954;566;-0.1571
954;568;-1.0
954;601;-0.15
954;954;1.0
954;1004;-0.7356
954;1034;-0.3
955;150;-0.03952941176470588
955;955;1.0
956;95;-7752.0
956;100;-400.0
956;101;-73.0
956;193;-0.08941176470588236
956;194;-0.11388172043010752
956;195;-0.875
956;205;-0.12000000000000001
956;956;1.0
956;1029;-0.164
957;156;-0.4770531400966183
957;429;-1.0
957;957;1.0
958;100;-80.0
958;101;-11.0
958;337;-4800.0
958;494;-0.021846
958;601;-0.01
958;958;1.0
958;993;-0.1705
958;994;-0.155
958;1004;-0.188
959;145;-145.0
959;148;-57.0
959;397;-16000.0
959;494;-0.43978894899544746
959;564;-0.9698499999507729
959;566;-0.8439
959;570;-1.0
959;601;-0.45
959;959;1.0
959;993;-0.3298
959;994;-0.3317
959;1010;-1.0
959;1022;-0.25
959;1029;-0.5027
959;1034;-0.6
960;294;-1.02
960;960;1.0
961;961;1.0
961;963;-2.22
962;741;-0.8
962;962;1.0
963;576;-1.13
963;963;1.0
964;574;-0.8032128514056225
964;964;1.0
965;965;1.0
966;966;1.0
967;967;1.0
968;968;1.0
969;969;1.0
970;970;1.0
971;971;1.0
972;972;1.0
973;973;1.0
974;974;1.0
975;975;1.0
976;976;1.0
977;977;1.0
978;978;1.0
979;979;1.0
980;980;1.0
981;981;1.0
982;982;1.0
983;983;1.0
984;984;1.0
985;985;1.0
986;986;1.0
987;987;1.0
988;988;1.0
989;989;1.0
990;990;1.0
991;991;1.0
992;518;-80000.0
992;992;1.0
993;993;1.0
994;994;1.0
995;36;-0.20029917180488163
995;995;1.0
996;996;1.0
997;59;-0.2857142857142857
997;997;1.0
998;58;-2.3377536e-08
998;998;1.0
999;294;-2.3377536e-08
999;999;1.0
1000;1000;1.0
1000;1043;-4.227972264501945e-09
1000;1044;-4.22e-06
1001;193;-0.08621848739495798
1001;205;-1.1106666666666667
1001;1001;1.0
1002;393;-0.000518
1002;1002;1.0
1003;478;-500.0
1003;519;-854.0
1003;1003;1.0
1004;1004;1.0
1005;492;-0.011457566427949933
1005;493;-0.013959316161692605
1005;1005;1.0
1006;960;-0.0001765536723163842
1006;1006;1.0
1007;1007;1.0
1007;1008;-125.0
1008;497;-1.09529e-07
1008;1008;1.0
1009;347;-0.59361
1009;517;-1000.0
1009;527;-1300.0
1009;567;-180.0
1009;587;-1180.0
1009;1004;-0.017635739015048158
1009;1009;1.0
1009;1030;-1320.0
1010;1010;1.0
1011;518;-1.0
1011;1011;1.0
1012;1012;1.0
1012;1030;-220.0
1013;347;-0.18493
1013;517;-1500.0
1013;527;-405.0
1013;1013;1.0
1014;347;-0.091324
1014;517;-1000.0
1014;527;-400.0
1014;1014;1.0
1014;1030;-1320.0
1015;1015;1.0
1015;1083;-97.5
1016;609;-0.0148
1016;610;-0.07485549132947976
1016;611;-0.003322457008335008
1016;1016;1.0
1017;512;-10.7593542
1017;513;-10.7593542
1017;1017;1.0
1018;156;-0.04830917874396135
1018;347;-0.18493
1018;429;-1.0
1018;517;-1500.0
1018;527;-405.0
1018;1018;1.0
1019;1008;-818.0
1019;1019;1.0
1020;478;-500.0
1020;519;-454.0
1020;587;-1180.0
1020;595;-2000.0
1020;1020;1.0
1020;1083;-3000.0
1021;94;-8.011405597447662e-06
1021;277;-0.008121642538468542
1021;1021;1.0
1022;1022;1.0
1023;226;-5.348319914762801e-10
1023;228;-5.348319914762801e-10
1023;230;-5.348319914762801e-10
1023;231;-5.348319914762801e-10
1023;232;-5.348319914762801e-10
1023;233;-5.348319914762801e-10
1023;1023;1.0
1024;227;-5.348319914762801e-10
1024;229;-5.348319914762801e-10
1024;1024;1.0
1025;741;-0.2
1025;1025;1.0
1026;478;-120.0
1026;1026;1.0
1026;1083;-52.5
1027;94;-1.077767569163363e-05
1027;197;-0.009018759018759018
1027;277;-0.01092597650915051
1027;1027;1.0
1028;393;-0.00862
1028;1028;1.0
1029;1029;1.0
1030;345;-0.09476
1030;1030;1.0
1031;1031;1.0
1032;1032;1.0
1033;1033;1.0
1034;1034;1.0
1035;587;-1418.0
1035;1035;1.0
1036;234;-0.42432000000000003
1036;1036;1.0
1037;478;-15000.0
1037;587;-118.0
1037;595;-2000.0
1037;1037;1.0
1037;1083;-4000.0
1038;235;-0.25
1038;236;-0.25
1038;237;-0.25
1038;238;-0.25
1038;239;-0.25
1038;240;-0.25
1038;241;-0.25
1038;242;-0.25
1038;243;-0.25
1038;244;-0.25
1038;245;-0.25
1038;246;-0.25
1038;247;-0.25
1038;248;-0.25
1038;249;-0.25
1038;250;-0.25
1038;251;-0.25
1038;252;-0.25
1038;1038;1.0
1039;613;-0.24
1039;1039;1.0
1040;498;-7.439999999999999e-05
1040;1040;1.0
1041;1000;-26.0
1041;1041;1.0
1042;1000;-10.4
1042;1042;1.0
1043;1043;1.0
1044;65;-0.00152
1044;498;-0.001
1044;1044;1.0
1045;493;-2.775044779131663
1045;1045;1.0
1046;1046;1.0
1047;537;237.0
1047;1047;1.0
1048;537;158.0
1048;1048;1.0
1049;234;-0.50532
1049;1049;1.0
1050;537;5.0
1050;1050;1.0
1051;120;-0.031
1051;1051;1.0
1052;1000;4400000.0
1052;1052;1.0
1053;1053;1.0
1054;961;8.596
1054;1054;1.0
1055;1055;1.0
1056;1000;135000.0
1056;1056;1.0
1057;492;-2.20868750418312
1057;1057;1.0
1058;498;0.003
1058;1058;1.0
1059;1059;1.0
1060;1060;1.0
1061;1061;1.0
1062;1062;1.0
1063;186;9520.0
1063;200;14400000.0
1063;1063;1.0
1064;234;-0.22848000000000002
1064;1064;1.0
1065;393;-0.000773
1065;1065;1.0
1066;1000;5120.0
1066;1066;1.0
1067;200;828000000.0
1067;1067;1.0
1068;489;0.005646979865771813
1068;494;1.984e-05
1068;1004;0.0022011500000000002
1068;1029;0.020491803278688527
1068;1068;1.0
1069;178;0.7014028056112225
1069;226;-0.012439
1069;228;-0.012439
1069;230;-0.007398
1069;232;-0.007398
1069;1069;1.0
1070;54;6.89e-07
1070;55;6.89e-07
1070;56;6.89e-07
1070;57;6.89e-07
1070;227;-0.012439
1070;229;-0.012439
1070;231;-0.007398
1070;233;-0.007398
1070;529;6.89e-07
1070;530;6.89e-07
1070;1070;1.0
1071;393;-0.000227
1071;1071;1.0
1072;881;1.8
1072;1072;1.0
1073;230;-2.8615461179087874e-07
1073;232;-2.8615461179087874e-07
1073;1073;1.0
1074;231;-2.8615461179087874e-07
1074;233;-2.8615461179087874e-07
1074;1074;1.0
1075;567;-15.0
1075;1030;-220.0
1075;1075;1.0
1076;557;-0.024
1076;1076;1.0
1077;234;-9.339599999999999
1077;1077;1.0
1078;610;-0.259949005461631
1078;611;-0.02321022919173869
1078;614;-0.5662112522518122
1078;615;-0.178477919480956
1078;616;-0.1287314802939144
1078;618;-0.0004444342291409797
1078;620;-0.0002789332338113198
1078;621;-0.006761985095598678
1078;622;-0.003777442815125344
1078;626;-0.2862170085125734
1078;627;-0.3075881843360804
1078;628;-0.248640439665185
1078;631;-0.07539889666029369
1078;632;-7.272131242396593
1078;633;-1.0089543331548967
1078;636;-1.9999999999999996
1078;637;-1.995
1078;638;-1.9999999999999996
1078;1078;1.0
1079;613;-0.1895833262163252
1079;1079;1.0
1080;612;-0.4236575819527788
1080;625;-0.3089650801106328
1080;630;-1.0089543331548967
1080;634;-1.9999999999999993
1080;1080;1.0
1081;566;-0.001756
1081;568;-5.0
1081;1081;1.0
1082;567;-45.0
1082;1030;-440.0
1082;1082;1.0
1083;497;-1.09529e-07
1083;1083;1.0
